Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
50.0461111111111,249.381111111111,102.1,2624.0
50.0461111111111,249.381111111111,102.1,27880.0
45.54,297.054444444444,94.1,0.0
50.58,233.080833333333,105.1,442.8
47.6344444444444,307.032777777778,93.9,49.2
43.2636111111111,279.691388888889,92.1,119228.0
48.9461111111111,304.36,94.5,57.4
44.9233333333333,297.461388888889,94.7,73.8
52.3194444444445,246.321944444444,88.7,77080.0
48.8058333333333,272.733888888889,90.9,213.2
49.935,285.199444444444,106.9,0.0
45.5516666666667,298.920833333333,104.1,9512.0
58.4944444444445,244.848611111111,102.5,0.0
48.4247222222222,288.891666666667,102.7,0.0
48.4247222222222,288.891666666667,93.7,0.0
48.4247222222222,288.891666666667,100.9,0.0
50.1147222222222,236.998888888889,92.3,77.08
45.6813888888889,282.903888888889,99.9,12300.0
45.6813888888889,282.903888888889,99.9,7544.0
49.1219444444444,261.933055555556,93.5,109880.0
43.8752777777778,280.560277777778,105.9,162.36
43.8752777777778,280.560277777778,105.9,1033.2
43.8752777777778,280.560277777778,105.9,4920.0
43.8752777777778,280.560277777778,105.9,1033.2
43.8761111111111,280.264166666667,102.7,0.0
43.6425,280.612777777778,99.9,20992.0
51.065,245.785833333333,107.3,164000.0
43.0122222222222,279.164166666667,107.3,3280.0
43.0122222222222,279.164166666667,101.3,42640.0
60.2316666666667,236.6025,95.1,82.0
49.2505555555556,304.930833333333,101.3,82.0
53.8858333333333,251.586944444444,98.5,34440.0
53.8858333333333,251.586944444444,102.3,49200.0
44.1283333333333,282.338611111111,107.1,3099.6
44.1283333333333,282.338611111111,107.1,5969.6
49.8083333333333,248.098055555556,102.5,2460.0
47.8155555555556,278.403888888889,104.9,849.52
47.8155555555556,278.403888888889,104.9,2953.64
53.8933333333333,237.186666666667,88.7,0.0
45.5030555555556,284.149722222222,90.7,63796.0
45.5030555555556,284.149722222222,90.7,137760.0
45.5030555555556,284.149722222222,91.5,62959.6
45.5030555555556,284.149722222222,91.5,137760.0
48.465,291.79,98.7,959.4
48.465,291.79,98.7,124640.0
45.65,286.285555555556,92.5,94398.4
45.5272222222222,286.3125,90.7,82.0
49.7719444444445,246.218333333333,89.3,0.0
58.4575,281.894722222222,103.5,82.0
62.2033333333333,284.364166666667,103.5,82.0
58.1088888888889,291.588888888889,103.5,82.0
55.2797222222222,282.248888888889,103.5,82.0
60.0391666666667,282.726111111111,103.5,82.0
43.5033333333333,280.143611111111,101.3,787.2
45.8252777777778,295.806666666667,99.1,26.24
50.7052777777778,302.633333333333,96.7,3116.0
50.7052777777778,302.633333333333,96.7,3116.0
46.3036111111111,280.591388888889,100.5,164000.0
44.3158333333333,295.607222222222,93.7,82.0
63.7502777777778,291.474166666667,107.3,44.28
43.1680555555556,279.751666666667,93.9,2788.0
48.4583333333333,288.920555555556,92.5,20336.0
55.3363888888889,244.100277777778,91.7,2132.0
50.7555555555556,238.700833333333,93.5,736.36
50.7555555555556,238.700833333333,93.5,736.36
48.5716666666667,281.883888888889,102.7,760.96
48.1019444444445,282.189166666667,102.7,377.2
48.4172222222222,282.194722222222,102.7,30340.0
48.4172222222222,282.194722222222,102.7,157440.0
54.7877777777778,258.156388888889,92.7,575.64
43.9327777777778,293.898333333333,92.1,25926.76
43.9327777777778,293.898333333333,92.1,34740.12
54.7877777777778,258.156388888889,90.9,2614.16
50.2730555555556,248.838611111111,107.1,672.4
43.9327777777778,293.898333333333,107.3,285.36
43.9327777777778,293.898333333333,107.3,285.36
43.9327777777778,293.898333333333,106.1,8536.2
43.9327777777778,293.898333333333,106.1,13505.4
54.7877777777778,258.156388888889,93.3,518.24
51.2091666666667,257.266388888889,91.7,41000.0
51.1475,259.955555555556,97.3,2706.0
44.3141666666667,282.792777777778,94.3,4798.64
44.3141666666667,282.792777777778,94.3,9420.16
60.1730555555556,225.303611111111,99.9,41.0
55.4888888888889,241.251388888889,105.7,8692.0
59.5672222222222,226.296111111111,99.9,41.0
52.8416666666667,240.741944444444,107.5,82.0
52.8416666666667,240.741944444444,102.5,52.48
52.8416666666667,240.741944444444,98.5,52.48
52.8416666666667,240.741944444444,94.5,52.48
50.4827777777778,255.494444444444,96.9,38540.0
45.5055555555556,286.408333333333,103.3,2788.0
49.4016666666667,277.618611111111,88.5,836.4
43.0986111111111,280.7375,105.7,82000.0
46.7955555555556,288.748333333333,107.5,1157.84
46.8227777777778,288.505277777778,107.5,60680.0
45.8702777777778,287.4875,105.3,3608.0
43.9327777777778,293.898333333333,104.1,1982.76
45.8702777777778,287.4875,92.1,3608.0
45.9122222222222,287.484166666667,92.1,4920.0
51.1286111111111,259.912222222222,98.1,50.84
48.4658333333333,278.552222222222,104.1,3772.0
44.1288888888889,278.876111111111,91.3,410.0
53.7677777777778,281.110277777778,101.1,4920.0
48.9597222222222,234.506944444444,102.1,22.96
61.6966666666667,286.361111111111,103.5,73.8
61.6838888888889,286.328333333333,105.5,72.16
62.1486111111111,285.296944444444,96.5,3.28
61.6872222222222,286.323333333333,107.5,1.64
61.6872222222222,286.323333333333,94.1,45.92
43.0986111111111,280.7375,97.7,82000.0
49.1480555555556,237.1075,91.5,933.16
49.3536111111111,237.043333333333,88.1,156154.24
46.2894444444444,296.895833333333,91.3,410.0
46.4111111111111,296.209722222222,92.5,295.2
45.2002777777778,295.591388888889,88.3,91.84
56.5138888888889,238.036111111111,96.1,16.4
53.5688888888889,246.476666666667,97.9,278.8
55.1536111111111,239.019166666667,104.3,0.0
45.3655555555556,284.535833333333,107.7,24.6
51.0725,245.739444444444,95.3,47560.0
51.0725,245.739444444444,95.3,16400.0
51.025,245.939444444444,95.3,3280.0
61.1069444444444,265.939166666667,105.1,134.48
50.3997222222222,286.155277777778,95.3,0.0
44.3077777777778,278.469166666667,97.9,5779.36
45.68,285.597222222222,102.7,410.0
53.285,256.414722222222,101.1,16.4
44.6175,296.386111111111,94.7,82.0
43.6488888888889,280.618333333333,99.1,160720.0
48.3730555555556,291.3975,102.9,524.8
48.3730555555556,291.3975,102.9,55104.0
54.985,236.954722222222,96.1,0.0
66.2622222222222,231.371666666667,105.1,306.68
45.9311111111111,278.013055555555,94.1,0.0
50.1625,249.043611111111,94.5,164000.0
60.9405555555556,242.584166666667,92.1,68.88
48.2652777777778,280.956666666667,96.5,0.0
48.2652777777778,280.956666666667,96.5,0.0
44.2211111111111,280.5725,93.7,3232.44
51.1975,245.544166666667,91.5,9348.0
48.2652777777778,280.956666666667,95.7,0.0
48.2652777777778,280.956666666667,95.7,0.0
43.1013888888889,279.228611111111,104.7,14678.0
43.1013888888889,279.228611111111,104.7,32800.0
50.1625,249.043611111111,104.1,1749.88
50.6580555555556,257.923888888889,99.5,82.0
48.4247222222222,288.891666666667,93.7,0.0
51.1875,244.411666666667,100.1,0.0
55.2786111111111,282.253333333333,96.5,16.4
44.515,278.641388888889,89.5,82.0
53.5319444444444,246.218611111111,107.1,2132.0
53.5319444444444,246.218611111111,107.1,15744.0
50.4147222222222,286.133333333333,101.5,126.28
50.4147222222222,286.133333333333,101.5,126.28
44.5686111111111,279.465833333333,99.3,1394.0
44.5686111111111,279.465833333333,99.3,1394.0
51.1875,244.411666666667,93.3,0.0
43.3355555555556,278.996944444444,107.7,4455.88
45.0402777777778,285.204722222222,95.5,4920.0
45.0402777777778,285.204722222222,95.5,1902.4
45.0402777777778,285.204722222222,98.1,1902.4
45.0402777777778,285.204722222222,98.1,4920.0
46.1130555555556,288.591388888889,90.1,756.04
46.1130555555556,288.591388888889,90.1,2469.84
46.1130555555556,288.591388888889,92.3,756.04
46.1130555555556,288.591388888889,92.3,756.04
55.4719444444445,245.214166666667,107.5,0.0
50.6147222222222,238.120277777778,98.7,32.8
50.7902777777778,238.056944444444,93.9,0.0
50.6147222222222,238.120277777778,104.5,16.4
65.2747222222222,233.213611111111,99.9,82.0
65.2747222222222,233.213611111111,99.9,82.0
60.0030555555556,248.123888888889,97.9,82.0
60.0030555555556,248.123888888889,97.9,82.0
50.4275,232.52,92.3,82.0
50.4275,232.52,92.3,82.0
45.5805555555556,292.6575,95.5,82.0
45.5805555555556,292.6575,95.5,82.0
47.9225,285.379166666667,99.9,82.0
49.0494444444444,283.020277777778,94.9,82.0
45.2677777777778,284.694166666667,107.7,65.6
48.8336111111111,295.743333333333,89.3,3371.84
48.8336111111111,295.743333333333,89.3,2587.92
42.0097222222222,277.4375,92.7,1566.2
49.1144444444444,293.449166666667,103.1,24.6
48.8336111111111,295.743333333333,90.1,3712.96
45.4283333333333,286.338611111111,100.1,623.2
47.3897222222222,291.680833333333,101.1,9348.0
49.4688888888889,236.263611111111,104.7,0.0
43.6488888888889,280.618333333333,88.9,6855.2
43.6488888888889,280.618333333333,88.9,3083.2
49.3536111111111,237.043611111111,104.3,14924.0
49.3536111111111,237.043611111111,104.3,2132.0
49.3536111111111,237.043611111111,104.3,5904.0
53.8333333333333,270.116388888889,100.3,0.0
42.8691666666667,277.606111111111,106.3,57400.0
42.9747222222222,277.594444444444,103.9,328.0
42.8691666666667,277.606111111111,99.9,42640.0
55.4102777777778,255.430833333333,94.1,2296.0
51.4347222222222,247.301666666667,99.5,295.2
51.4347222222222,247.301666666667,99.5,2788.0
45.54,297.054444444444,97.9,0.0
49.1844444444444,240.310555555556,98.9,0.0
53.8866666666667,240.889444444444,93.3,311.6
52.9622222222222,247.038055555556,98.1,5576.0
52.9622222222222,247.038055555556,98.1,82000.0
54.2925,249.515555555556,95.3,70356.0
52.3194444444445,246.321944444444,98.9,164000.0
52.3194444444445,246.321944444444,98.9,164000.0
52.2788888888889,246.187222222222,98.9,1392.36
48.92,302.030277777778,103.9,0.0
48.92,302.030277777778,103.9,0.0
47.5925,300.8625,96.7,2033.6
49.7122222222222,240.391111111111,100.7,0.0
49.7683333333333,240.499166666667,100.7,0.0
46.4247222222222,278.985277777778,93.5,3772.0
46.4247222222222,278.985277777778,93.5,70520.0
45.2169444444444,284.436111111111,88.5,24946.04
45.2169444444444,284.436111111111,88.5,60680.0
44.6463888888889,296.339722222222,104.3,164000.0
48.5272222222222,301.511666666667,95.9,383.76
47.5438888888889,307.222222222222,97.5,164000.0
47.5483333333333,307.301111111111,99.1,164000.0
51.3538888888889,304.434444444444,97.9,0.0
47.8033333333333,300.711111111111,97.7,0.0
49.1672222222222,302.585277777778,97.9,26.24
48.1894444444444,305.963888888889,100.7,0.0
53.5280555555556,295.989166666667,97.9,0.0
47.0588888888889,294.423611111111,95.9,18040.0
47.0588888888889,294.423611111111,95.9,18040.0
49.4683333333333,239.454722222222,98.1,0.0
54.0319444444444,244.282222222222,96.7,14760.0
54.1080555555556,245.927222222222,97.9,9020.0
54.1080555555556,245.927222222222,97.9,44280.0
52.3097222222222,247.3775,93.3,4428.0
52.3097222222222,247.3775,93.3,18040.0
49.4797222222222,246.034444444444,92.7,5412.0
53.3963888888889,249.991666666667,95.9,70520.0
52.8352777777778,241.873611111111,95.5,155.8
53.4097222222222,242.211111111111,104.9,787.2
53.4097222222222,242.211111111111,104.9,787.2
53.4097222222222,242.211111111111,97.5,869.2
55.4319444444444,243.508333333333,93.5,2952.0
55.5411111111111,243.879444444444,93.5,47560.0
53.4191666666667,246.758611111111,96.3,37720.0
53.4191666666667,246.758611111111,96.3,164000.0
53.4191666666667,246.758611111111,96.3,164000.0
53.4191666666667,246.758611111111,97.3,37720.0
53.4191666666667,246.758611111111,97.3,164000.0
51.0725,245.739444444444,90.3,7708.0
51.0725,245.739444444444,90.3,164000.0
50.5661111111111,248.098888888889,101.1,688.8
50.5072222222222,248.113055555556,101.1,6724.0
50.5661111111111,248.098888888889,105.7,688.8
50.5072222222222,248.113055555556,105.7,10824.0
49.6338888888889,245.507222222222,94.9,0.0
49.4961111111111,303.928055555556,89.3,82.0
53.5297222222222,299.850833333333,95.9,82.0
53.2777777777778,249.9925,98.9,82.0
46.4247222222222,278.985277777778,103.9,3772.0
46.4247222222222,278.985277777778,103.9,70520.0
52.9483333333333,293.083055555556,94.7,0.0
52.9483333333333,293.083055555556,94.7,0.0
54.7038888888889,246.710277777778,94.1,14760.0
54.3955555555556,243.210555555556,98.1,1000.4
53.3102777777778,299.707222222222,97.9,0.0
53.3102777777778,299.707222222222,97.9,0.0
49.7683333333333,240.499166666667,96.3,0.0
52.3194444444445,246.321944444444,95.5,164000.0
52.3194444444445,246.321944444444,95.5,164000.0
52.2788888888889,246.187222222222,95.5,1392.36
42.9413888888889,278.865833333333,98.1,20664.0
42.1708333333333,277.008611111111,95.9,5024.96
46.8227777777778,288.505277777778,92.7,2079.52
46.7722222222222,288.723055555556,92.7,1005.32
45.4427777777778,284.267222222222,94.9,1935.2
45.5030555555556,284.149722222222,94.9,137760.0
49.2838888888889,237.174722222222,98.7,885.6
48.8336111111111,295.743333333333,88.5,1384.16
48.8336111111111,295.743333333333,88.5,1384.16
52.0861111111111,253.330833333333,96.3,2460.0
48.7530555555556,273.418611111111,93.1,39338.68
51.4861111111111,281.249166666667,106.5,78.72
51.4861111111111,281.249166666667,99.3,78.72
51.4216666666667,302.822777777778,89.9,1476.0
48.8336111111111,295.743333333333,94.5,3417.76
49.2219444444445,235.9975,106.9,2132.0
49.2219444444445,235.9975,106.9,2666.64
49.2772222222222,235.217222222222,93.3,0.0
49.2219444444445,235.9975,102.3,2132.0
49.2219444444445,235.9975,102.3,2666.64
63.0411111111111,267.777222222222,89.5,4.92
63.0411111111111,267.777222222222,103.5,4.92
49.8766666666667,253.445,93.1,78.72
49.9088888888889,250.512777777778,99.3,80.36
45.4780555555556,285.899722222222,101.7,49.2
51.0491666666667,246.004166666667,107.9,62.32
50.9780555555556,241.778333333333,91.3,0.0
50.9780555555556,241.778333333333,91.3,0.0
58.7033333333333,241.313611111111,89.9,16.4
59.0833333333333,242.248611111111,89.9,16.4
58.5097222222222,240.598611111111,103.9,16.4
56.5444444444444,298.305277777778,90.1,0.0
53.5152777777778,299.859444444444,94.1,16.4
53.0091666666667,267.2,107.9,26.24
45.5163888888889,286.337777777778,90.7,82.0
48.0369444444444,294.75,106.1,0.0
50.4566666666667,253.340555555556,103.1,77.08
56.4841666666667,250.565555555556,89.9,75.44
55.1666666666667,257.064444444444,89.9,16.4
49.8958333333333,262.862222222222,101.5,1968.0
46.1436111111111,295.097777777778,99.9,15580.0
45.4780555555556,293.766388888889,94.1,0.0
45.4780555555556,293.766388888889,94.1,0.0
45.4780555555556,293.766388888889,97.3,0.0
45.1255555555556,292.906666666667,98.1,65600.0
44.3880555555556,295.321111111111,100.7,16400.0
44.3880555555556,295.321111111111,98.1,52480.0
44.0661111111111,295.281111111111,94.5,14268.0
43.7691666666667,294.650833333333,93.1,14104.0
44.1672222222222,283.5725,96.3,22960.0
44.1672222222222,283.5725,96.3,4100.0
44.1672222222222,283.5725,104.3,6560.0
44.2933333333333,281.644722222222,100.5,8200.0
44.3280555555556,281.700555555556,101.5,24928.0
44.3280555555556,281.700555555556,101.5,4862.6
53.4994444444444,246.511944444444,93.3,80.36
68.2202777777778,224.969166666667,97.7,82.0
55.1422222222222,238.986388888889,99.5,0.0
47.4477777777778,280.3625,105.1,42.64
55.1033333333333,231.965,92.9,16.4
45.0633333333333,285.333055555556,91.9,626.48
42.9,281.047777777778,101.1,82000.0
49.7305555555556,262.800555555556,92.7,23942.36
55.5180555555556,253.425,89.9,82.0
43.2608333333333,279.556111111111,90.7,4001.6
43.2608333333333,279.556111111111,90.7,3280.0
45.5055555555556,286.408333333333,100.7,164000.0
45.5055555555556,286.408333333333,100.7,84099.2
43.9119444444444,280.0625,103.5,50348.0
43.9119444444444,280.0625,103.5,50348.0
49.0494444444444,283.020277777778,92.7,82.0
52.8352777777778,246.500555555556,93.5,52.48
47.4933333333333,280.310555555556,100.9,869.2
44.1552777777778,283.309166666667,101.3,5002.0
44.375,295.499722222222,98.7,31.16
53.3072222222222,246.545833333333,93.1,3775.28
51.6305555555556,274.05,89.9,16.4
53.5772222222222,252.901388888889,95.7,62.32
55.1619444444444,251.845555555556,103.9,16.4
52.7522222222222,271.487777777778,89.9,32.8
51.2258333333333,301.330277777778,90.1,1.64
48.655,285.059166666667,89.9,37.72
54.0494444444444,250.330555555556,106.5,54.12
67.4466666666667,226.266944444444,99.9,73.8
52.5094444444444,266.972777777778,89.9,24.6
62.8061111111111,267.865277777778,92.7,34.44
52.9347222222222,270.722222222222,90.1,1.64
52.95,268.653888888889,90.1,1.64
52.9883333333333,272.641666666667,90.1,1.64
55.0861111111111,300.824444444444,99.5,0.0
47.6077777777778,280.527222222222,92.3,82.0
63.1541666666667,242.728888888889,101.9,0.0
56.33,256.758055555556,97.9,67.24
49.1333333333333,262.759444444444,100.5,82.0
53.8166666666667,270.5,89.9,16.4
68.5341666666667,270.172777777778,107.1,0.0
48.2144444444444,289.926388888889,101.3,410.0
60.0030555555556,248.123888888889,97.9,218.12
53.0575,254.156944444444,90.1,0.0
44.6652777777778,296.433055555556,98.5,6264.8
43.7338888888889,279.039444444444,100.1,2296.0
49.6997222222222,249.36,105.3,42640.0
49.6997222222222,249.36,105.3,23204.36
68.625,264.1225,89.9,82.0
49.3536111111111,237.043333333333,88.1,70234.64
49.3536111111111,237.043333333333,88.1,78298.52
46.4022222222222,284.054166666667,99.3,9840.0
50.1077777777778,239.227222222222,95.9,82.0
43.6425,280.612777777778,97.3,47396.0
43.7097222222222,280.598333333333,97.3,1941.76
52.9894444444444,237.434166666667,100.3,0.0
52.9894444444444,237.434166666667,94.9,0.0
53.6463888888889,243.458333333333,94.3,18040.0
55.9811111111111,246.177222222222,94.3,9840.0
46.0405555555556,293.51,92.3,68880.0
46.0405555555556,293.51,93.1,68880.0
45.4775,293.766944444444,88.9,20500.0
47.7202777777778,306.786111111111,103.9,27880.0
54.445,235.749444444444,94.7,0.0
49.3536111111111,237.043333333333,97.7,47291.04
55.2041666666667,232.304722222222,98.1,42.64
49.3536111111111,237.043333333333,105.7,51973.24
49.7275,241.061666666667,98.1,0.0
54.2147222222222,234.229722222222,92.9,82.0
55.2463888888889,232.398611111111,101.9,82.0
49.9069444444444,243.091666666667,95.3,68.88
54.0022222222222,227.881388888889,92.9,82.0
50.2430555555556,242.230833333333,103.1,72.16
49.9880555555556,242.621388888889,93.5,0.0
53.2377777777778,228.081388888889,92.9,0.0
54.7808333333333,232.831944444444,92.9,82.0
51.1980555555556,244.386944444444,95.1,0.0
51.0602777777778,245.828611111111,98.5,2296.0
51.0602777777778,245.828611111111,92.1,713.4
53.4630555555556,246.664722222222,100.3,159080.0
53.5422222222222,246.358888888889,100.3,1082.4
53.4630555555556,246.664722222222,100.3,37272.28
53.4630555555556,246.664722222222,104.9,164000.0
53.5422222222222,246.357777777778,104.9,1230.0
53.4630555555556,246.664722222222,104.9,37272.28
49.7275,241.061666666667,93.1,0.0
